	Fragebogen-Nr. Maurer	Fragebogen-Nr. DWA	Ort	Longitude	Latitude	Item Maurer	Item DWA	Levenshtein Item Min	z_score_item	Phontype Maurer	Phontype DWA	Levenshtein Phontype Min	z_score_phontype	Lextype Maurer	Lextype DWA	Levenshtein Lextype Min	z_score_lextype
813	Stra A 5, Stra H 6	III_10_0094, III_11_0019	Bernhardsweiler (Bernardvillé), Bernhardsweiler (Bernardvillé)	7.40011	48.36706	flaadermüß, flāädermus	fladdermüs, flädermus	1	-0.25251144499813616	fladermüs, flaedermus	fladermüs, fledermus	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
814	Stra A 6/1, Stra A 6/2	III_10_0091	Ottrott, Ottrott	7.43298	48.46056	fladrmüs, fladrmüs	na	999	527.7358915701176	fladermüs, fladermüs	na	999	529.1860287263053	Fledermaus, Fledermaus	na	999	529.091394870162
815	Stra A 7	III_10_0095	St. Nabor (Sain-Nabor)	7.42423	48.4458	fladermüs	flattermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
816	Stra A 8	III_10_0096	Heiligenstein	7.45184	48.41784	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
817	Stra A 9	III_11_0011	Burgheim (Bourgheim)	7.49064	48.41936	fladermüs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
818	Stra A 10	III_10_0097	Goxweiler (Goxwiller)	7.48432	48.43288	flēdermüß	flädermüs	2	0.27653505100899384	fledermüs	fledermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
819	Stra A 11	III_10_0090	Klingenthal	7.41771	48.47239	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
820	Stra B 1	III_10_0038, III_10_0039	Griesheim (Griesheim-Près-Molsheim)	7.53227	48.50237	fladermüs	fladermüs, fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
821	Stra B 2	III_10_0098	Innenheim	7.57348	48.49644	fladdermüs	fladderüs	1	-0.25251144499813616	fladermüs	fladerüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
822	Stra B 3	III_10_0109	Lipsheim	7.66966	48.49284	flattermüs	flattermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
823	Stra B 4	III_10_0099	Krautergersheim	7.56557	48.47613	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
824	Stra B 5	III_10_0101	Meistratzheim	7.54397	48.44858	fladermus	fladrmüs	2	0.27653505100899384	fladermus	fladermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
825	Stra B 6	III_10_0100	Niederehnheim (Niedernai)	7.51765	48.45309	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
826	Stra B 7	III_10_0102, III_10_0103	Walf (Valff))	7.52068	48.42151	fladermüß	fladdermüs, fladdermüs	2	0.27653505100899384	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
827	Stra B 8	III_10_0104	Bolsenheim	7.6099	48.42013	fladermüs	fladermus	1	-0.25251144499813616	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
828	Stra B 9	III_10_0106	Schäfersheim (Schaeffersheim)	7.6199	48.42864	fladdermǖs	fladermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
829	Stra B 10	III_10_0105	Erstein	7.66295	48.4211	flādermüß	flattermüs	4	1.3346280430232536	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
830	Stra B 11	III_10_0107	Limersheim	7.64596	48.45465	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
831	Stra C 1/1, Stra C 1/2	III_10_0110	Fegersheim, Fegersheim	7.67959	48.4897	flattermüs, flattermüs	fladermus	3	0.8055815470161238	fladermüs, fladermüs	fladermus	1	-0.06528309456870167	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
832	Stra C 2	III_10_0111	Eschau	7.71556	48.48796	fladermüs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
833	Stra C 3	III_10_0113	Plobsheim	7.72339	48.46948	fladermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
834	Stra C 4	III_10_0112	Hipsheim	7.67249	48.46706	fladdermüs	flattermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
835	Stra C 5	III_10_0114	Altenheim	7.81393	48.46505	flädermus	flädermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
836	Stra C 6	III_10_0115	Dundenheim	7.81569	48.44904	flädrmūs	flädermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
837	Stra C 7	III_10_0147	Ichenheim	7.81161	48.43161	flädermǖs	flädermus	1	-0.25251144499813616	fledermüs	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
838	Stra D 2	III_10_0117	Hohnhurst	7.86191	48.49204	flädrmūs	fladdermus	4	1.3346280430232536	fledermus	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
839	Stra D 3	III_10_0130	Weier	7.91766	48.49812	fledermūs	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
840	Stra D 4	III_10_0129	Bühl	7.93242	48.4947	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
841	Stra D 5	III_10_0060	Bohlsbach	7.94796	48.49264	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
842	Stra D 6	III_10_0126	Rammersweier	7.96625	48.48439	fledermus	fledermues	1	-0.25251144499813616	fledermus	fledermues	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
843	Stra D 7, Stra D 12	na	Waltersweier, Waltersweier	7.91883	48.48554	fledermus, fledermüß	na	999	527.7358915701176	fledermus, fledermüs	na	999	529.1860287263053	Fledermaus, Fledermaus	na	999	529.091394870162
844	Stra D 8	III_10_0127, III_10_0128	Offenburg	7.9447	48.47195	fledermus	fledermus, flädermus	0	-0.7815579410052661	fledermus	fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
845	Stra D 9	III_10_0125	Zell-Weierbach (Weierbach)	7.98174	48.47408	flädermus	fledermaus	2	0.27653505100899384	fledermus	fledermaus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
846	Stra D 10	III_10_0124	Fesenbach	7.97963	48.46469	flädermus	na	999	527.7358915701176	fledermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
847	Stra D 11	III_10_0123	Ortenberg	7.97048	48.45192	fledermus	flädrmus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
848	Stra D 13	III_10_0121	Ohlsbach	7.99275	48.43199	flädermǖs	fledermus	2	0.27653505100899384	fledermüs	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
849	Stra D 14	III_10_0120	Zunsweier	7.94627	48.42199	flãdermis	flaedermus	3	0.8055815470161238	fladermis	flaedermus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
850	Stra D 15	III_10_0119	Hofweier	7.90797	48.42392	fladermus	flädermus	1	-0.25251144499813616	fladermus	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
851	Stra D 16	III_10_0134	Müllen	7.83364	48.46521	flädermus	flädermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
852	Stra D 17	III_10_0131, III_10_0132, III_10_0133	Schutterwald	7.88679	48.45347	fledermuus 	fladermus, flädermus, flädermus	2	0.27653505100899384	fledermus	fladermus, fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus, Fledermaus	0	-0.48323353219796433
853	Stra G 1	III_11_0002	Le Hohwald	7.33005	48.40339	fladdermǖs	fladdrmüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
854	Stra G 2	III_11_0003, III_11_0004	Breitenbach	7.2921	48.36514	fladermüs	fladermüs, fladermüs	0	-0.7815579410052661	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
855	Stra G 3	III_11_0009, III_11_0010	Meisengott (Maisonsgoutte)	7.26349	48.3533	fladermüs	fladermüs, fladermüs	0	-0.7815579410052661	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
856	Stra G 4	III_11_0008	St. Martin (Saint-Martin)	7.28942	48.35047	fladdermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
857	Stra G 5	na	Erlenbach (Albé)	7.31832	48.35651	flādermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
858	Stra G 6	III_11_0005, III_11_0007	Weiler (Villé)	7.30273	48.34253	flādrmǖs	fladermus, fladermüs	3	0.8055815470161238	fladermüs	fladermus, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
859	Stra G 7	III_11_0001	Basenberg (Basemberg)	7.28546	48.33566	fladermüüs	flaadrmüüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
860	Stra G 8	III_11_0006	Triembach (Triembach-Au-Val)	7.32386	48.33763	flādermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
861	Stra H 1	III_11_0012	Gertweiler (Gertwiller)	7.46795	48.4111	flādermǖs	flattermüs	4	1.3346280430232536	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
862	Stra H 2/1, Stra H 2/2, Stra H 2/3	III_11_0013	Barr, Barr, Barr	7.45244	48.40651	fladermüs, fladermüs, fläddermüß	fladermüüs	1	-0.25251144499813616	fladermüs, fladermüs, fledermüs	fladermüs	0	-0.5955950302609602	Fledermaus, Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
863	Stra H 3	III_11_0017	Mittelbergheim	7.44252	48.39603	fladdermus	fladdermüs	1	-0.25251144499813616	fladermus	fladermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
864	Stra H 4	III_11_0016	Eichhofen (Eichhoffen)	7.44268	48.38403	flattermüs	flattermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
865	Stra H 5	III_11_0018	Andlau	7.41747	48.38635	fleddermüs	fleddermüs	0	-0.7815579410052661	fledermüs	fledermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
866	Stra H 7	III_11_0020	Reichsfeld	7.38628	48.36613	fladdrmüs	fladrmüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
867	Stra H 8	III_11_0027	Zellweiler (Zellwiller)	7.49786	48.39782	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
868	Stra H 9	III_11_0014	Stotzheim	7.48841	48.37831	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
869	Stra H 10	III_11_0015	St. Peter (Saint-Pierre)	7.47022	48.38171	flādermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
870	Stra H 11/1, Stra H 11/2	III_11_0022, III_11_0023	Epfig, Epfig	7.4655	48.35803	fladermüs, fladdermüs	fladermüs, fladdermüs	0	-0.7815579410052661	fladermüs, fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
871	Stra H 12	III_11_0021	Ittersweiler (Itterswiller)	7.4322	48.36386	fledermus	fladarmüs	3	0.8055815470161238	fledermus	fladermüs	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
872	Stra H 13	III_11_0024	Nothalten	7.41957	48.3503	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
873	Stra H 14	III_11_0025	Blienschweiler (Blienschwiller)	7.41844	48.34128	fladermüß	flattermüs	3	0.8055815470161238	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
874	Stra J 1	III_11_0028	Uttenheim	7.5965	48.41075	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
875	Stra J 2	III_11_0029	Westhausen (Westhouse)	7.58855	48.39622	flādermǖs	fladermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
876	Stra J 3	III_11_0034	Kerzfeld (Kertzfeld)	7.57276	48.37779	flādermüs	flaadermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
877	Stra J 4/1, Stra J 4/2, Stra J 4/3	III_11_0033	Benfeld, Benfeld, Benfeld	7.59385	48.37263	fladermüs, fladarmüs, fladermüs	na	999	527.7358915701176	fladermüs, fladermüs, fladermüs	na	999	529.1860287263053	Fledermaus, Fledermaus, Fledermaus	na	999	529.091394870162
878	Stra J 5	III_11_0032	Sand	7.61417	48.38275	fladdermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
879	Stra J 6	III_11_0030	Matzenheim	7.62677	48.39642	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
880	Stra J 7	III_11_0031	Osthausen (Osthouse)	7.63886	48.40167	flaedrmüs	fladrmüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
881	Stra J 8	III_11_0039	Herbsheim	7.6323	48.3467	flādermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
882	Stra J 9	III_11_0038	Roßfeld (Rosfeld)	7.61683	48.33696	fladermǖs	fladermüs 	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
883	Stra J 10	III_11_0035	Hüttenheim (Huttenheim)	7.57814	48.35799	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
884	Stra J 11	III_11_0036	Sermersheim	7.55199	48.34632	flādermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
885	Stra J 12	III_11_0037	Kogenheim	7.5423	48.33798	flādeͣrmus	fladdermüs	4	1.3346280430232536	fladermus	fladermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
886	Stra K 1	III_11_0040	Meisenheim	7.77738	48.40898	flädrmūs	fläddermus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
887	Stra K 2	III_11_0042	Ottenheim	7.75477	48.38593	fladermüs	fladermus	1	-0.25251144499813616	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
888	Stra K 3	III_11_0043	Kürzell	7.81571	48.38829	fladermus	flädermüs	2	0.27653505100899384	fladermus	fledermüs	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
889	Stra K 4	III_11_0047	Allmannsweier	7.78326	48.36703	flādermüs	fladermus	2	0.27653505100899384	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
890	Stra K 5	III_11_0046	Nonnenweier	7.76001	48.34931	flädermüs	fladdermüs	2	0.27653505100899384	fledermüs	fladermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
891	Stra K 6	III_11_0048	Daubensand	7.71659	48.34964	fladdermus	fladermus	1	-0.25251144499813616	fladermus	fladermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
892	Stra K 7	III_11_0049	Obenheim	7.68912	48.35924	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
893	Stra K 8	III_11_0041	Gerstheim	7.69824	48.38295	fladdermǖs	fladermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
894	Stra K 9	III_11_0045	Langenwinkel	7.82557	48.3325	flǟdermüs	flädermüs	1	-0.25251144499813616	fledermüs	fledermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
895	Stra L 1	III_10_0118	Niederschopfheim	7.891	48.41717	flädermus	fladermüs	2	0.27653505100899384	fledermus	fladermüs	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
896	Stra L 2	III_11_0051	Oberschopfheim	7.90095	48.39821	flädrmus	flädermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
897	Stra L 3	III_11_0063	Diersburg	7.93733	48.40041	fladrmus	fladermus	1	-0.25251144499813616	fladermus	fladermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
898	Stra L 4	III_11_0064	Berghaupten	7.98716	48.40675	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
899	Stra L 5	III_11_0062	Bermersbach	7.99239	48.38717	flädermus	fledermüs	2	0.27653505100899384	fledermus	fledermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
900	Stra L 6	III_11_0050	Oberweier	7.89815	48.37746	flädermus	fladermuus	2	0.27653505100899384	fledermus	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
901	Stra L 7	III_11_0054, III_11_0055, III_11_0056	Friesenheim	7.87515	48.37378	fledermus	fladermüs, fladermüs, fladermüs	2	0.27653505100899384	fledermus	fladermüs, fladermüs, fladermüs	2	0.4650288411235568	Fledermaus	Fledermaus, Fledermaus, Fledermaus	0	-0.48323353219796433
902	Stra L 8	III_11_0052	Schutterzell	7.84148	48.4057	flädrmüs	fledermus	3	0.8055815470161238	fledermüs	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
903	Stra L 9	III_11_0053	Schuttern	7.85268	48.38219	fladermüs	fladermus	1	-0.25251144499813616	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
904	Stra L 10	III_11_0044	Hugsweier	7.83742	48.36009	flādermus	fladermüs	2	0.27653505100899384	fladermus	fladermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
905	Stra L 11	III_11_0058	Dinglingen	7.85875	48.34966	flädermus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
906	Stra L 12	III_11_0059, III_11_0060	Lahr (Lahr/Schwarzwald)	7.87603	48.34018	flädrmüs	fledermuus, fledermus	3	0.8055815470161238	fledermüs	fledermus, fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
907	Stra L 13	III_11_0061	Kuhbach	7.90787	48.33884	fledermus	flädermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
908	Stra O 2	III_11_0084	Neukirch (Neuve-Église)	7.31338	48.32872	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
909	Stra O 3	III_11_0085	Diefenbach (Dieffenbach-Au-Val)	7.32766	48.31529	fládermǖs	fladermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
910	Stra O 4	III_11_0086	Wanzel (La Vancelle)	7.30201	48.28406	fladermüs	flädermuus	3	0.8055815470161238	fladermüs	fledermus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
911	Stra O 5, Stra U 2	III_11_0082	Leberau (Lièpvre), klein Leberau (Lièpvre)	7.28169	48.2709	fladermüs, fladrmüs	fladermüs	0	-0.7815579410052661	fladermüs, fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
912	Stra P 1	III_11_0091	St Moritz (Saint-Maurice)	7.33562	48.32669	flādrmüs	flädrmüs	1	-0.25251144499813616	fladermüs	fledermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
913	Stra P 2	III_11_0092	St Petersholz (Saint Pierre Bois)	7.36093	48.3272	flādermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
914	Stra P 3	na	Tannweiler (Thanvillé)	7.35364	48.32384	fladermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
915	Stra P 4	na	Gereut (Neubois)	7.33937	48.3063	fladermǖs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
916	Stra P 5	III_11_0089, III_11_0090	Dambach (Dambach-La-Ville)	7.42838	48.32103	fladrmūs	fladrmus, fladrmus	1	-0.25251144499813616	fladermus	fladermus, fladermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
