Ort	Longitude	Latitude	Levenshtein Item Min	z_score	morans_i
Niederwinden	8.02152	48.14244	1	-0.32664335555819857	0.13766074179233767
Leipferdingen	8.66787	47.86461	4	1.9181451324113143	0.5802766914553132
Bleibach	8.00281	48.12764	1	-0.32664335555819857	0.10993105813927863
Stetten (bei Engen)	8.71683	47.87248	1	-0.32664335555819857	-0.22144964342383697
Simonswald	8.04838	48.10278	2	0.4216194737649724	-0.11016603155532903
Zimmerholz	8.74175	47.86811	3	1.1698823030881433	0.7325712330548717
Biesendorf	8.81255	47.91175	6	3.4146707910576564	3.2392556859711887
Yach	8.0932	48.15752	0	-1.0749061848813695	0.1582843609527669
Bittelbrunn (Aach)	8.81087	47.86719	3	1.1698823030881433	0.44771908312658854
Engen	8.76853	47.85186	6	3.4146707910576564	1.001560917635183
Anselfingen	8.76516	47.84558	2	0.4216194737649724	0.26114858073678193
Neuhausen (b. Engen)	8.77423	47.8379	1	-0.32664335555819857	-0.17962525495228748
Langenschiltach	8.3168	48.16202	1	-0.32664335555819857	-0.08262532298500677
Heudorf	8.93517	47.91373	2	0.4216194737649724	0.3261666512952566
Mahlspüren, Mahlspüren	8.97748	47.87563	4	1.9181451324113143	0.8141501492857579
Gremmelsbach	8.25756	48.15793	0	-1.0749061848813695	-0.48184018875829315
Rorgenwies	8.92043	47.90334	0	-1.0749061848813695	-0.15308332310058442
Schonach	8.20179	48.14296	0	-1.0749061848813695	-0.5064887945453448
Reute	8.90723	47.8873	3	1.1698823030881433	0.5263065498142379
Triberg	8.2316	48.13032	0	-1.0749061848813695	-0.5415259731159724
Honstetten	8.88331	47.8933	2	0.4216194737649724	0.17907647139718294
Nussbach	8.25836	48.13097	3	1.1698823030881433	0.25647168621464245
Eigeltingen	8.8974	47.85806	1	-0.32664335555819857	-0.1630298013526705
Aach	8.8497	47.84307	0	-1.0749061848813695	-0.49901115463071494
Oberkirnach	8.31901	48.09369	3	1.1698823030881433	0.2736480698798613
Orsingen	8.92977	47.83688	1	-0.32664335555819857	-0.09509409813748292
Schönwald	8.20401	48.10371	5	2.6664079617344854	0.2598896019341067
Nenzingen	8.95914	47.84256	2	0.4216194737649724	0.2031522187767647
Homberg Münchhof	8.95295	47.88032	2	0.4216194737649724	0.16151628610645954
Buchenberg	8.37655	48.16035	2	0.4216194737649724	-0.014050046056904974
Schwackenreute	9.04401	47.91392	3	1.1698823030881433	0.37502592691598113
Mühlingen	9.01554	47.91191	0	-1.0749061848813695	-0.3454652421750932
Peterzell	8.37425	48.13255	0	-1.0749061848813695	-0.0824589036828851
Zoznegg, Zoznegg	9.04053	47.89958	3	1.1698823030881433	0.41652521809099863
St. Georgen	8.33183	48.12564	2	0.4216194737649724	0.12121545441603374
Sentenhart	9.12618	47.91369	2	0.4216194737649724	0.14057446653854874
Neuhausen	8.45905	48.13221	0	-1.0749061848813695	-0.1722667002688602
Winterspüren	9.05857	47.85618	3	1.1698823030881433	0.5084793736119085
Stockach	9.01468	47.85384	1	-0.32664335555819857	-0.1509865535315662
Obereschach	8.46928	48.10596	2	0.4216194737649724	-0.02515715718092569
Hindelwangen	9.00909	47.86237	2	0.4216194737649724	0.19114688737255675
Mönchweiler	8.42939	48.09993	1	-0.32664335555819857	-0.03762486687610384
Zizenhausen	9.0005	47.87365	1	-0.32664335555819857	-0.20085135932891535
Hoppetenzell	9.00808	47.89295	1	-0.32664335555819857	-0.11291947987529524
Menzenschwand, Menzenschwand	8.07059	47.81749	0	-1.0749061848813695	0.33771442247521855
Weilersbach	8.50084	48.09608	2	0.4216194737649724	-0.050059558487771424
Blasiwald (Am Schluchsee)	8.17706	47.7987	0	-1.0749061848813695	-0.03269819703759772
Dauchingen	8.55237	48.09031	2	0.4216194737649724	-0.015751906048967472
St. Blasien	8.12792	47.76144	1	-0.32664335555819857	0.006704440318903199
Schluchsee	8.17828	47.81706	0	-1.0749061848813695	0.10890412719011434
Staufen	8.21221	47.75633	7	4.162933620380827	2.076575409460029
Hartheim	8.93612	48.15571	1	-0.32664335555819857	-0.05046633519796863
Blumegg	8.49815	47.80904	4	1.9181451324113143	0.04687979442875479
Lausheim	8.45286	47.81178	1	-0.32664335555819857	-0.06080888582978861
Lembach	8.43056	47.80389	0	-1.0749061848813695	-0.20602928365886053
Dillendorf	8.40272	47.79846	1	-0.32664335555819857	-0.022822011713317443
Brunnadern	8.38083	47.79495	3	1.1698823030881433	-0.27352921484802434
Heinstetten	8.96312	48.13491	1	-0.32664335555819857	-0.07965596553046145
Schwenningen	8.99619	48.10638	3	1.1698823030881433	-0.22012360392641578
Wellendingen	8.35185	47.79705	1	-0.32664335555819857	-5.716504603672454e-06
Wittlekoffen	8.34635	47.78326	2	0.4216194737649724	0.0644582792895783
Oberwangen u. Unterwangen	8.3775	47.7761	1	-0.32664335555819857	-0.005273167230762923
Bettmaringen	8.36102	47.75368	2	0.4216194737649724	0.1293378711652422
Schwaningen	8.42524	47.77843	0	-1.0749061848813695	-0.29273856450113545
Weizen	8.46354	47.77888	3	1.1698823030881433	0.12094240717996148
Grimmelshofen	8.49573	47.78613	2	0.4216194737649724	0.03887005411196267
Glashütte (Heuberg)	9.03485	48.1237	2	0.4216194737649724	-0.040843285662605894
Fützen	8.5291	47.80794	0	-1.0749061848813695	-0.2783632266411957
Stetten a.k.M. (am kalten Markt)	9.07816	48.12086	0	-1.0749061848813695	-0.3323511738376879
Epfenhofen, Epfenhofen	8.55432	47.81867	1	-0.32664335555819857	-0.10915641120057226
Kommingen, Kommingen	8.61478	47.81599	1	-0.32664335555819857	-0.12303270214239867
Uttenhofen, Uttenhofen	8.63235	47.80782	3	1.1698823030881433	0.4058994003555471
Tengen	8.66036	47.81721	1	-0.32664335555819857	-0.17094396090654337
Wiechs a. R.	8.64153	47.78137	1	-0.32664335555819857	-0.16613376362061588
Ehingen	8.80075	47.82351	2	0.4216194737649724	0.3773237303136155
Weiterdingen	8.76917	47.79954	1	-0.32664335555819857	-0.23491406651492516
Beuren a(m) R(ied), Büsslingen	8.6839	47.79252	2	0.4216194737649724	0.3437980062137173
St. Märgen, St. Märgen-Schweighöfe	8.09239	48.00756	1	-0.32664335555819857	-0.06432997827024556
Duchtlingen	8.79029	47.79154	0	-1.0749061848813695	-0.7920424954625518
Hilzingen	8.78189	47.7649	1	-0.32664335555819857	-0.20461646562327265
Wildgutach, Wildgutach	8.11606	48.0323	0	-1.0749061848813695	-0.42616985366543203
Gütenbach	8.13807	48.04398	4	1.9181451324113143	0.17453574045608367
Obersimonswald, Obersimonswald	8.09331	48.0797	0	-1.0749061848813695	-0.05038603786102296
Weil	8.7018	47.81859	3	1.1698823030881433	0.9364877299327378
Rohrbach	8.25784	48.07437	4	1.9181451324113143	0.052766146819875834
Vöhrenbach	8.30495	48.04519	0	-1.0749061848813695	-0.2549600547384267
Urach	8.25368	48.00477	0	-1.0749061848813695	-0.12231147647596244
Linach	8.26602	48.02831	2	0.4216194737649724	0.04140428350540435
Neukirch	8.17383	48.02447	2	0.4216194737649724	0.018137448275180656
Furtwangen (und Furtwangen-Katzensteig)	8.20648	48.05227	2	0.4216194737649724	0.026571461656066414
Schönenbach	8.23618	48.04705	2	0.4216194737649724	0.10887788800260856
Volkertshausen	8.863	47.82187	1	-0.32664335555819857	-0.26980234247995666
Wahlwies	8.96632	47.81985	3	1.1698823030881433	0.66767957743943
Güttingen	8.998	47.77415	2	0.4216194737649724	0.27395814164291554
Schlatt (unter Krähen)	8.83529	47.80435	1	-0.32664335555819857	-0.26291003540577856
Schlatt (am Randen)	8.70119	47.76891	4	1.9181451324113143	1.394305271882062
Singen, Singen	8.83317	47.76378	2	0.4216194737649724	0.20523795200126618
Beuren an der Aach	8.87459	47.79932	4	1.9181451324113143	1.2144052553769684
Steisslingen, Steisslingen	8.92209	47.80296	2	0.4216194737649724	0.24395886315280046
Stahringen	8.97547	47.78849	4	1.9181451324113143	1.2886650933812647
Vilingen, Vilingen	8.45901	48.0567	1	-0.32664335555819857	-0.11828077014209742
Unterkirnach	8.36628	48.07845	4	1.9181451324113143	-0.0822551031591158
Hödingen	9.13275	47.78865	1	-0.32664335555819857	-0.057180875070459845
Sipplingen	9.09665	47.79525	2	0.4216194737649724	0.079465542005042
Langenrain	9.07596	47.76281	1	-0.32664335555819857	-0.14263626098209142
Rietheim	8.45381	48.02981	0	-1.0749061848813695	-0.6732583712588482
Nesselwangen	9.11824	47.81683	1	-0.32664335555819857	-0.130583110667928
Marbach	8.47117	48.03143	2	0.4216194737649724	0.1845139051947793
Bonndorf	9.09477	47.82968	2	0.4216194737649724	0.1416817312151609
Kirchdorf	8.4704	48.01378	0	-1.0749061848813695	-0.5854486974303097
Ludwigshafen	9.05916	47.8189	5	2.6664079617344854	1.11971680448781
Klengen	8.46686	48.00388	1	-0.32664335555819857	-0.16225665098236336
Espasingen	9.01058	47.82135	2	0.4216194737649724	0.22729487882422988
Bodman	9.02835	47.80402	2	0.4216194737649724	0.2828018733626953
Tannheim	8.41033	47.99946	3	1.1698823030881433	0.6826213723977255
Liggeringen, Liggeringen	9.02698	47.77495	4	1.9181451324113143	1.1823622259997892
Pfaffenweiler	8.41798	48.03273	3	1.1698823030881433	0.49924000189465945
Möggingen	9.00337	47.76589	2	0.4216194737649724	0.27695891327767425
Herzogenweiler	8.37157	48.0254	5	2.6664079617344854	0.36954714124046933
Überlingen	9.1592	47.76732	2	0.4216194737649724	-0.02721628380120296
Hierbach - Wilfingen	8.09123	47.686	2	0.4216194737649724	0.26885426401373874
Strittmatt und Engelschwand, Strittmatt	8.04718	47.66382	0	-1.0749061848813695	-0.7621077538137929
Urberg	8.12409	47.73478	1	-0.32664335555819857	-0.08491001120576691
Wolpadingen	8.10774	47.69861	3	1.1698823030881433	0.791536479813895
Immeneich	8.12543	47.69719	2	0.4216194737649724	0.3192050564807475
Remetschwiel/Brunnadern	8.14553	47.68929	3	1.1698823030881433	1.0645698125758551
Remetschwiel und Bannholz, Bannholz	8.167	47.67614	3	1.1698823030881433	1.3449056140421471
Tiefenhäusern	8.14547	47.70277	3	1.1698823030881433	0.8383202381839802
Schlageten	8.12512	47.71178	4	1.9181451324113143	1.0421499010991744
Fröhnd	8.07717	47.70011	0	-1.0749061848813695	-0.5875817258997649
Bad Dürrheim	8.53214	48.01807	1	-0.32664335555819857	-0.08261311319323514
Wittenschwand	8.10083	47.72846	3	1.1698823030881433	0.3232449658559114
Ibach	8.07077	47.73259	0	-1.0749061848813695	-0.370104739319951
Wehrhalden	8.01061	47.70213	3	1.1698823030881433	0.30797063516187706
Grossherrischwand	8.01017	47.6797	3	1.1698823030881433	0.5016673096178726
Hartschwand, Hartschwand	8.0655	47.67119	2	0.4216194737649724	0.3472090613426504
Attlisberg	8.16607	47.72173	3	1.1698823030881433	0.7715750146593209
Krenkingen	8.30454	47.68312	4	1.9181451324113143	1.481266809845719
Berau	8.25823	47.69472	5	2.6664079617344854	1.7117820340506444
Aichen, Aichen	8.26226	47.67494	3	1.1698823030881433	0.8017247762972888
Dietlingen	8.24371	47.67342	3	1.1698823030881433	1.0037577485514235
Nöggenschwiel	8.21364	47.69246	1	-0.32664335555819857	-0.3500860544164756
Bierbronnen	8.18848	47.6749	0	-1.0749061848813695	-1.3095202570412268
Höchenschwand	8.16491	47.73427	2	0.4216194737649724	0.21541770427188064
Amrigschwand	8.1855	47.71974	1	-0.32664335555819857	-0.2560000721923737
Brenden, Brenden	8.22606	47.72946	1	-0.32664335555819857	-0.23459170489456777
Mettenberg	8.26708	47.75087	4	1.9181451324113143	0.8119763612656549
Birkendorf	8.3126	47.74971	1	-0.32664335555819857	-0.180324010673998
Hürrlingen	8.28505	47.72465	1	-0.32664335555819857	-0.25908283789349074
Riedern im Wald	8.29113	47.71786	1	-0.32664335555819857	-0.26658207369194065
Uhlingen	8.31845	47.7201	0	-1.0749061848813695	-0.7610320531615502
Buchheim	8.98672	48.011	1	-0.32664335555819857	-0.15625372219684502
Stühlingen	8.44659	47.74541	2	0.4216194737649724	0.17366068404928617
Eberfingen	8.42708	47.72036	1	-0.32664335555819857	-0.13895949108395578
Mauchen	8.39032	47.73994	1	-0.32664335555819857	-0.14146661756631213
Obermettingen	8.35956	47.7213	2	0.4216194737649724	0.1968979808902238
Untermettingen	8.34615	47.70245	0	-1.0749061848813695	-0.5516019004128654
Obereggingen	8.38631	47.70175	1	-0.32664335555819857	-0.13827136315547178
Untereggingen	8.39385	47.69277	5	2.6664079617344854	1.0622106340651707
Ofteringen, Ofteringen	8.37663	47.67838	5	2.6664079617344854	0.9381321821980785
Degernau	8.38187	47.66635	1	-0.32664335555819857	-0.1590058062246885
Leibertingen	9.01551	48.04265	4	1.9181451324113143	-0.04402350184492424
Kreenheinstetten	9.05221	48.0555	2	0.4216194737649724	0.04335313922163369
Engelswies	9.12846	48.04259	2	0.4216194737649724	-0.03477462687801085
Menningen	9.15825	48.01089	1	-0.32664335555819857	0.05662087332906099
Wagensteig	8.04607	47.98466	4	1.9181451324113143	0.023953862045516777
Bietingen, Bietingen	8.73023	47.73862	2	0.4216194737649724	0.13167984633162724
Unteribental	8.00642	47.97982	0	-1.0749061848813695	-0.3556443753500405
Buchenbach	8.00773	47.96134	2	0.4216194737649724	0.06263836924838512
Gotttmadingen	8.77716	47.73498	7	4.162933620380827	0.9545148573979244
Falkensteig	7.99689	47.94697	4	1.9181451324113143	-0.10751994252626687
Gailingen	8.75499	47.69685	0	-1.0749061848813695	-0.5474907169102098
Breitnau	8.07603	47.94014	0	-1.0749061848813695	0.15780472556113764
Büsingen	8.69282	47.69702	2	0.4216194737649724	-0.030430639755303697
Gaienhofen	8.9829	47.68263	4	1.9181451324113143	0.42512836359909556
Hemmenhofen	8.96502	47.67294	0	-1.0749061848813695	-0.30107218739031627
Schienen	8.90035	47.68774	1	-0.32664335555819857	-0.12392500629485599
Rieslasingen	8.83715	47.73231	4	1.9181451324113143	0.5972554672958424
Schollach	8.24463	47.98628	1	-0.32664335555819857	0.05719654808126462
Überlingen am Ried	8.89807	47.73495	0	-1.0749061848813695	-0.6460039184496668
Hammereisenbach	8.31732	47.99481	1	-0.32664335555819857	-0.030555599442021863
Worblingen, Worblingen	8.86677	47.72492	1	-0.32664335555819857	-0.1732726918044738
Eisenbach	8.26837	47.96084	0	-1.0749061848813695	0.3582218654837739
Bohlingen	8.8965	47.72199	3	1.1698823030881433	0.5338230819950484
Bubenbach	8.29595	47.96531	0	-1.0749061848813695	0.22546736580772325
Moos	8.93316	47.7259	2	0.4216194737649724	0.2610849484860149
Friedenweiler	8.25483	47.91602	0	-1.0749061848813695	0.3885222715376502
Bankholzen, Bankholzen	8.92989	47.7082	6	3.4146707910576564	1.5002805272980357
Rudenberg	8.23807	47.9196	1	-0.32664335555819857	0.12713813880255717
Weiler und Iznang	8.95347	47.70847	2	0.4216194737649724	0.1963321173127558
Horn	8.99438	47.69562	2	0.4216194737649724	0.16990231296485908
Grüningen	8.47107	47.98253	7	4.162933620380827	0.9588439109906567
Dettingen	9.117	47.73485	1	-0.32664335555819857	-0.053508428285060375
Wolterdingen	8.42701	47.96861	0	-1.0749061848813695	-0.5818945031129051
Kaltbrunn, Kaltbrunn	9.07201	47.73526	3	1.1698823030881433	0.454830508137963
Hubertshofen	8.38827	47.96002	2	0.4216194737649724	0.04513392308046538
Markelfingen	9.00452	47.74143	1	-0.32664335555819857	-0.21628737951775498
Unterbränd	8.35693	47.93373	0	-1.0749061848813695	-0.08591969303076971
Allensbach	9.06699	47.71535	1	-0.32664335555819857	-0.1149821155038261
Bräunlingen	8.44765	47.9301	1	-0.32664335555819857	-0.1677091626784953
Reichenau	9.06125	47.69789	1	-0.32664335555819857	-0.08498421814814405
Hüfingen	8.48886	47.92431	3	1.1698823030881433	0.379539035937376
Dingelsdorf	9.15648	47.7384	2	0.4216194737649724	-0.005696190847782357
Donaueschingen	8.50052	47.95113	3	1.1698823030881433	0.23356505180387008
Aufen	8.47258	47.964	4	1.9181451324113143	0.3053618769411182
Öfingen	8.63525	47.99144	4	1.9181451324113143	-0.4452968024501295
Rotzingen	8.0762	47.66588	4	1.9181451324113143	1.7739923699121574
Oberalpfen	8.15262	47.65791	4	1.9181451324113143	2.344447536670379
Unteralpfen	8.13573	47.64543	4	1.9181451324113143	1.7887236708162788
Birkingen	8.1477	47.62511	3	1.1698823030881433	1.2843485240545873
Birndorf	8.13384	47.62519	1	-0.32664335555819857	-0.3260312079720673
Buch über Waldshut	8.11336	47.61399	3	1.1698823030881433	1.0477276764002235
Albruck-Kiesenbach	8.14411	47.60046	6	3.4146707910576564	3.047421162955858
Albert	8.11012	47.58535	6	3.4146707910576564	2.425845300977364
Hochsal	8.08003	47.5887	1	-0.32664335555819857	-0.2548245646606101
Rotzel	8.06151	47.59473	3	1.1698823030881433	0.7619610466248072
Oberbaldingen	8.60629	47.97542	1	-0.32664335555819857	-0.004783135771795131
Segeten	8.02357	47.65954	3	1.1698823030881433	0.4289870339390378
Hänner	8.03004	47.59489	1	-0.32664335555819857	-0.1303251663107185
Schachen	8.09406	47.60368	2	0.4216194737649724	0.4029550947394573
Unterbaldingen	8.61256	47.96992	1	-0.32664335555819857	0.010231265314986068
Herrischried	8.00161	47.66587	2	0.4216194737649724	0.1876028217836958
Hogschür	8.01475	47.64742	1	-0.32664335555819857	-0.11852517819301796
Pfohren	8.55997	47.9474	0	-1.0749061848813695	-0.4020592311565354
Luttingen, Luttingen und Grunholz	8.09878	47.57252	6	3.4146707910576564	2.3848302259702354
Donaueschingen-Allmendshofen	8.50063	47.9405	3	1.1698823030881433	0.23356505180387002
Oberwihl	8.04597	47.62098	1	-0.32664335555819857	-0.22886446704123267
Aasen	8.5512	47.98	1	-0.32664335555819857	-0.11481465809754589
Niederwihl, Niederwihl	8.07095	47.61851	1	-0.32664335555819857	-0.29420784937406075
Rüsswihl	8.07093	47.63063	3	1.1698823030881433	1.089603505912402
Görwihl	8.07817	47.64186	3	1.1698823030881433	1.0540796961230503
Rippolingen und Harpolingen	8.00062	47.57274	2	0.4216194737649724	0.14673620534943116
Rippolingen und Harpolingen	7.9892	47.57843	2	0.4216194737649724	0.06522674096522864
Murg	8.02352	47.55376	0	-1.0749061848813695	-0.3462862158055185
Niederhof	8.03951	47.56938	3	1.1698823030881433	0.3932890577138662
Oberhof	8.0324	47.58493	2	0.4216194737649724	0.15394856219795083
Binzgen	8.06143	47.57622	3	1.1698823030881433	0.6745280263226243
Laufenburg (Baden), Laufenburg (Baden)	8.0908	47.58055	3	1.1698823030881433	0.8974940277950167
Esslingen	8.71709	47.99269	1	-0.32664335555819857	-0.1072623510417182
Weilheim	8.24051	47.65862	7	4.162933620380827	3.225684926097926
Breitenfeld	8.30617	47.65178	1	-0.32664335555819857	-0.2245878766520233
Detzeln	8.32062	47.66643	2	0.4216194737649724	0.25229873368439526
Unterlauchringen	8.30394	47.63095	7	4.162933620380827	2.1131971126933635
Oberlauchringen	8.32685	47.62036	0	-1.0749061848813695	-0.7522661919485369
Kadelburg	8.29552	47.60851	1	-0.32664335555819857	-0.20829050524700224
Dangstetten	8.31944	47.59581	0	-1.0749061848813695	-0.7474895509493943
Rheinheim	8.30495	47.58771	1	-0.32664335555819857	-0.1926458320764061
Ippingen	8.67098	47.98355	1	-0.32664335555819857	-0.014841519658653783
Indlekofen	8.22113	47.65889	1	-0.32664335555819857	-0.32883786462558834
Möhringen	8.75916	47.96779	2	0.4216194737649724	0.03611486009147536
Schmitzingen	8.19315	47.65491	3	1.1698823030881433	1.262189722033768
Immendingen	8.73032	47.95055	2	0.4216194737649724	0.2724853686424818
Waldkirch, Waldkirch	8.17132	47.65851	2	0.4216194737649724	0.5807305708487848
Zimmern	8.71521	47.94848	0	-1.0749061848813695	-0.8006851746344094
Eschbach, Eschbach	8.18086	47.6336	5	2.6664079617344854	2.8227612976141283
Hattingen, Hattingen	8.78447	47.92082	2	0.4216194737649724	0.43615502091215513
Waldshut, Waldshut	8.21445	47.6237	3	1.1698823030881433	0.9782433453568039
Tiengen	8.28181	47.63443	0	-1.0749061848813695	-0.5718424057061998
Reckingen	8.33116	47.57477	2	0.4216194737649724	0.17228474227340806
Erzingen	8.42011	47.66108	1	-0.32664335555819857	-0.13166309956789954
Stetten (bei Waldshut)	8.4393	47.59011	2	0.4216194737649724	0.13239493599601146
Bergöschingen	8.42093	47.59537	4	1.9181451324113143	0.581848447058035
Grießen	8.4114	47.62774	0	-1.0749061848813695	-0.3621146169700258
Geißlingen	8.39181	47.61975	2	0.4216194737649724	0.20349072007233943
Küßnach	8.36574	47.59396	2	0.4216194737649724	0.21433838504065328
Unterschwandorf	8.99628	47.95028	2	0.4216194737649724	0.16018388276631151
Rechberg	8.39987	47.6501	4	1.9181451324113143	0.797316590033243
Gallmannsweil	8.99683	47.92357	0	-1.0749061848813695	-0.3761143736822524
Schwerzen	8.35642	47.64323	6	3.4146707910576564	1.3821694652657077
Liptingen	8.90748	47.93756	2	0.4216194737649724	0.41059422975850296
Horheim	8.34737	47.64854	1	-0.32664335555819857	-0.17336731699188018
Emmingen	8.85302	47.92883	1	-0.32664335555819857	-0.3776794363187867
Wutöschingen	8.36613	47.65918	5	2.6664079617344854	1.1705896006066867
Weisweil	8.45797	47.64517	4	1.9181451324113143	0.4012886370077291
Riedern am Sand (im SprachGIS: Unter Riedern)	8.4462	47.6245	1	-0.32664335555819857	-0.1379428019037851
Bühl	8.4644	47.61616	0	-1.0749061848813695	-0.40637578877905495
Dettighofen	8.48357	47.62374	1	-0.32664335555819857	-0.06934083403962928
Lienheim	8.37469	47.5721	1	-0.32664335555819857	-0.10997936689590031
Altheim	9.03387	47.99511	1	-0.32664335555819857	-0.07680328103503814
Altenburg	8.59899	47.65513	0	-1.0749061848813695	-0.0466190661815061
Messkirch	9.11537	47.99484	1	-0.32664335555819857	-0.09457189117004126
Heudorf	9.07121	47.99412	3	1.1698823030881433	0.1465977664231551
Worndorf	8.9985	47.98553	3	1.1698823030881433	0.3077457926407695
Jestetten	8.57572	47.65297	3	1.1698823030881433	-0.6860770037496827
Bietingen	9.03261	47.97091	2	0.4216194737649724	0.11118439204233115
Lottstetten	8.56963	47.62576	0	-1.0749061848813695	0.02714404025186544
Krumbach	9.04788	47.96159	2	0.4216194737649724	0.11057000386033398
Baltersweil	8.51054	47.63723	1	-0.32664335555819857	0.06248445311853064
Boll	9.0299	47.9487	2	0.4216194737649724	0.11868036543267968
Mainwangen	9.0105	47.92565	2	0.4216194737649724	0.06667412975816625
Sauldorf	9.10721	47.94343	0	-1.0749061848813695	-0.44491282731139037
Rast	9.12126	47.93997	2	0.4216194737649724	0.09740898862720446
Wasser	9.10143	47.9671	0	-1.0749061848813695	-0.2154596274805994
Bärental	8.0952	47.86975	0	-1.0749061848813695	0.324132197469415
Raitenbuch	8.14698	47.86647	1	-0.32664335555819857	0.20909135647258187
Altglashütten	8.11016	47.85701	0	-1.0749061848813695	0.5659996571732487
Öhningen	8.89136	47.66162	1	-0.32664335555819857	-0.10744609671245477
Wangen	8.93161	47.6599	2	0.4216194737649724	0.11638147732498653
Lenzkirch und Kappel	8.20144	47.8687	1	-0.32664335555819857	0.1429768014270101
Holzschlag	8.26456	47.84976	4	1.9181451324113143	-0.37915042046609715
Gündelwangen	8.29672	47.84246	1	-0.32664335555819857	-0.028732114837314297
Göschweiler	8.31065	47.85812	0	-1.0749061848813695	-0.00541236688084372
Dittishausen	8.36266	47.90077	1	-0.32664335555819857	0.059189919465215055
Unadingen	8.40711	47.88128	3	1.1698823030881433	0.2220651735153511
Bachheim	8.4031	47.85931	2	0.4216194737649724	0.07180666037548862
Seppenhofen	8.34864	47.8748	2	0.4216194737649724	-0.14561117230079423
Reiselfingen, Reiselfingen	8.35108	47.85467	1	-0.32664335555819857	0.04645334014181547
Ewattingen	8.44464	47.83863	2	0.4216194737649724	0.06312738627036638
Achdorf-Aselfingen	8.48733	47.84	4	1.9181451324113143	0.14615948460882394
Mundelfingen	8.46432	47.8676	0	-1.0749061848813695	-0.3778416800995237
Hausen vor Wald	8.49054	47.89134	2	0.4216194737649724	0.13817224240345025
Döggingen	8.43444	47.8919	0	-1.0749061848813695	-0.5337356779686068
Gutmadingen	8.61605	47.91149	1	-0.32664335555819857	-0.0580761630299703
Nendingen	8.86067	48.00602	6	3.4146707910576564	0.7334764505487851
Sumpfohren	8.53796	47.90851	2	0.4216194737649724	0.2706934706647047
Behla	8.51475	47.89489	2	0.4216194737649724	0.14136678649699824
Fürstenberg	8.55367	47.89124	1	-0.32664335555819857	-0.1788031660476309
Riedböhringen, Riedböhringen	8.53811	47.87011	0	-1.0749061848813695	-0.5525779465310922
Blumberg	8.53265	47.83981	3	1.1698823030881433	0.3550909826937989
Riedöschingen	8.6077	47.84306	4	1.9181451324113143	0.4818638341765556
Knöringen  (Knœringue) (im Elsass)	7.4042	47.5624	2	0.4216194737649724	0.0019733338701336243
