Ort	Longitude	Latitude	Levenshtein Item Min	z_score	morans_i
Pfaffenweiler	8.41798	48.03273	2	0.7795447259889191	0.2786918509523428
Herzogenweiler	8.37157	48.0254	1	0.004630958768251	0.001849925994738617
Unterkirnach	8.36628	48.07845	0	-0.770282808452417	-0.2094469187103694
Bad Dürrheim	8.53214	48.01807	0	-0.770282808452417	-0.2869901587125769
Buchheim	8.98672	48.011	1	0.004630958768251	0.00043048647121675995
Leibertingen	9.01551	48.04265	0	-0.770282808452417	0.10694994018686886
Kreenheinstetten	9.05221	48.0555	1	0.004630958768251	-0.00012677000823301915
Langenhart	9.10404	48.04793	1	0.004630958768251	0.000591439129935915
Engelswies	9.12846	48.04259	3	1.554458493209587	0.025023919253660157
Rohrdorf	9.10207	48.01811	1	0.004630958768251	0.0014123367584631481
Menningen	9.15825	48.01089	1	0.004630958768251	-3.422876547517117e-05
Wagensteig	8.04607	47.98466	0	-0.770282808452417	-0.0959522660966018
Unteribental	8.00642	47.97982	2	0.7795447259889191	-0.09863222436910764
Buchenbach	8.00773	47.96134	1	0.004630958768251	-0.0007343098628353975
Falkensteig	7.99689	47.94697	2	0.7795447259889191	-0.10193269322898776
Breitnau	8.07603	47.94014	0	-0.770282808452417	-0.17206310326170784
Schollach	8.24463	47.98628	1	0.004630958768251	0.0006982890426692877
Hammereisenbach	8.31732	47.99481	0	-0.770282808452417	-0.23005036247265442
Eisenbach	8.26837	47.96084	0	-0.770282808452417	-0.0922020972024244
Bubenbach	8.29595	47.96531	1	0.004630958768251	0.00036575854627722614
Friedenweiler	8.25483	47.91602	0	-0.770282808452417	-0.18756453670416623
Rudenberg	8.23807	47.9196	1	0.004630958768251	0.0011102769656832143
Grüningen	8.47107	47.98253	2	0.7795447259889191	0.23335347374739665
Wolterdingen	8.42701	47.96861	3	1.554458493209587	0.4269325971046567
Hubertshofen	8.38827	47.96002	3	1.554458493209587	0.3362712643374796
Unterbränd	8.35693	47.93373	0	-0.770282808452417	-0.24148870897509353
Bräunlingen	8.44765	47.9301	0	-0.770282808452417	-0.3098192568618657
Hüfingen	8.48886	47.92431	1	0.004630958768251	0.001211731901971629
Donaueschingen	8.50052	47.95113	0	-0.770282808452417	-0.2444583191381173
Aufen	8.47258	47.964	2	0.7795447259889191	0.23793193052830422
Öfingen	8.63525	47.99144	1	0.004630958768251	0.0010655873877375406
Oberbaldingen	8.60629	47.97542	3	1.554458493209587	0.11006898122294882
Unterbaldingen	8.61256	47.96992	2	0.7795447259889191	0.12127529636748342
Geisingen, Geisingen (Kirchenhausen)	8.65129	47.93283	0	-0.770282808452417	-0.21269716877065417
Pfohren	8.55997	47.9474	0	-0.770282808452417	-0.3093753660738025
Donaueschingen-Allmendshofen	8.50063	47.9405	1	0.004630958768251	0.0013261455452175748
Aasen	8.5512	47.98	1	0.004630958768251	0.0022737427853315845
Esslingen	8.71709	47.99269	1	0.004630958768251	-0.00043512663923705156
Möhringen	8.75916	47.96779	0	-0.770282808452417	-0.1536459355695148
Immendingen	8.73032	47.95055	0	-0.770282808452417	-0.07106065512245216
Zimmern	8.71521	47.94848	2	0.7795447259889191	0.0046667111400785395
Hattingen	8.78447	47.92082	0	-0.770282808452417	-0.6283802837609637
Unterschwandorf	8.99628	47.95028	1	0.004630958768251	0.0026332307468282853
Gallmannsweil	8.99683	47.92357	1	0.004630958768251	0.003202131767545079
Liptingen	8.90748	47.93756	1	0.004630958768251	0.004473259710804529
Emmingen	8.85302	47.92883	3	1.554458493209587	1.2257303264663382
Altheim	9.03387	47.99511	3	1.554458493209587	0.6279918590157991
Worndorf	8.9985	47.98553	0	-0.770282808452417	-0.2854421279723289
Bietingen	9.03261	47.97091	1	0.004630958768251	0.0027118388496179275
Mainwangen	9.0105	47.92565	4	2.3293722604302554	1.1132350308914425
Sauldorf	9.10721	47.94343	0	-0.770282808452417	-0.4770970290628012
Rast	9.12126	47.93997	1	0.004630958768251	0.0016909246955711355
Wasser	9.10143	47.9671	2	0.7795447259889191	0.33176046553273425
Messkirch	9.11537	47.99484	3	1.554458493209587	0.44318620485808535
Heudorf	9.07121	47.99412	0	-0.770282808452417	-0.35831842904401784
Bärental, Bärental	8.0952	47.86975	0	-0.770282808452417	-0.32861727794367196
Raitenbuch	8.14698	47.86647	3	1.554458493209587	0.11900861584777608
Altglashütten	8.11016	47.85701	2	0.7795447259889191	0.1677615431906077
Lenzkirch und Kappel	8.20144	47.8687	1	0.004630958768251	0.002252829738730188
Holzschlag	8.26456	47.84976	0	-0.770282808452417	-0.21811712056458
Gündelwangen	8.29672	47.84246	4	2.3293722604302554	-0.044921322544476734
Göschweiler	8.31065	47.85812	1	0.004630958768251	0.0013450399926420087
Dittishausen	8.36266	47.90077	1	0.004630958768251	0.001688742976738823
Seppenhofen	8.34864	47.8748	1	0.004630958768251	0.0019581510712763377
Reiselfingen	8.35108	47.85467	2	0.7795447259889191	0.2298349717257624
Ewattingen	8.44464	47.83863	4	2.3293722604302554	1.7227985958258796
Achdorf-Aselfingen	8.48733	47.84	1	0.004630958768251	0.002651150914381592
Mundelfingen	8.46432	47.8676	0	-0.770282808452417	-0.45876669874588133
Hausen vor Wald	8.49054	47.89134	2	0.7795447259889191	0.33940506934525116
Döggingen	8.43444	47.8919	0	-0.770282808452417	-0.4642713635368802
Unadingen	8.40711	47.88128	2	0.7795447259889191	0.3889312221854297
Bachheim	8.4031	47.85931	4	2.3293722604302554	0.7057865190512695
Gutmadingen	8.61605	47.91149	2	0.7795447259889191	0.1758631684394229
Nendingen	8.86067	48.00602	3	1.554458493209587	0.33942643293797736
Sumpfohren	8.53796	47.90851	3	1.554458493209587	0.7033350128894635
Behla	8.51475	47.89489	2	0.7795447259889191	0.3602236492365223
Fürstenberg	8.55367	47.89124	1	0.004630958768251	0.001122096418160957
Riedböhringen	8.53811	47.87011	1	0.004630958768251	0.0012961711685003574
Blumberg	8.53265	47.83981	1	0.004630958768251	0.001561512971266236
Riedöschingen	8.6077	47.84306	1	0.004630958768251	-0.00024229384859679074
Stetten (bei Engen)	8.71683	47.87248	3	1.554458493209587	0.022363651901287977
Zimmerholz	8.74175	47.86811	0	-0.770282808452417	-0.11782620312819903
Biesendorf	8.81255	47.91175	4	2.3293722604302554	1.825718288873802
Bittelbrunn (Aach)	8.81087	47.86719	3	1.554458493209587	1.1589567353177561
Engen	8.76853	47.85186	1	0.004630958768251	0.0022606264010866742
Anselfingen	8.76516	47.84558	3	1.554458493209587	0.6328069148726728
Neuhausen (b. Engen)	8.77423	47.8379	1	0.004630958768251	0.002009623521934919
Heudorf	8.93517	47.91373	3	1.554458493209587	1.6667594986035967
Rorgenwies	8.92043	47.90334	0	-0.770282808452417	-0.5928302430562999
Reute	8.90723	47.8873	4	2.3293722604302554	1.7032203193133078
Honstetten	8.88331	47.8933	3	1.554458493209587	1.141545346194443
Eigeltingen	8.8974	47.85806	2	0.7795447259889191	0.6132932750209795
Aach	8.8497	47.84307	2	0.7795447259889191	0.6136172611111224
Orsingen	8.92977	47.83688	2	0.7795447259889191	0.8384119693709564
Nenzingen	8.95914	47.84256	3	1.554458493209587	1.6831265369228663
Homberg Münchhof	8.95295	47.88032	3	1.554458493209587	1.6038361530934713
Raithaslach	8.96262	47.88125	2	0.7795447259889191	0.8650865567054615
Mahlspüren, Mahlspüren	8.97748	47.87563	0	-0.770282808452417	-0.7829547928023001
Schwackenreute	9.04401	47.91392	5	3.104286027650924	2.004214478797064
Zoznegg, Zoznegg	9.04053	47.89958	3	1.554458493209587	1.1696735031250989
Winterspüren	9.05857	47.85618	3	1.554458493209587	1.2784508631789149
Stockach	9.01468	47.85384	1	0.004630958768251	0.004174016863067648
Hindelwangen	9.00909	47.86237	3	1.554458493209587	1.3207735745722944
Zizenhausen	9.0005	47.87365	3	1.554458493209587	1.5245980470159566
Hoppetenzell	9.00808	47.89295	1	0.004630958768251	0.0037630775298064093
Mühlingen	9.01554	47.91191	1	0.004630958768251	0.0037267332417891376
Menzenschwand	8.07059	47.81749	0	-0.770282808452417	-0.1722786073686344
Blasiwald (Am Schluchsee)	8.17706	47.7987	4	2.3293722604302554	0.5411644122673304
St. Blasien	8.12792	47.76144	2	0.7795447259889191	0.10915345851507827
Schluchsee	8.17828	47.81706	3	1.554458493209587	0.28770246196531746
Staufen	8.21221	47.75633	1	0.004630958768251	0.0018002644667491855
Wellendingen	8.35185	47.79705	1	0.004630958768251	0.004301046621692748
Wittlekoffen	8.34635	47.78326	0	-0.770282808452417	-0.6315291479369014
Oberwangen u. Unterwangen	8.3775	47.7761	2	0.7795447259889191	0.8442176167266121
Bettmaringen	8.36102	47.75368	2	0.7795447259889191	0.7022614756571404
Schwaningen	8.42524	47.77843	0	-0.770282808452417	-0.6453599542780575
Weizen	8.46354	47.77888	2	0.7795447259889191	0.5686851343123445
Grimmelshofen	8.49573	47.78613	2	0.7795447259889191	0.40037863635956034
Blumegg	8.49815	47.80904	1	0.004630958768251	0.003013210240778981
Lausheim	8.45286	47.81178	2	0.7795447259889191	0.6900689711694165
Lembach	8.43056	47.80389	3	1.554458493209587	1.2596094121053047
Dillendorf	8.40272	47.79846	4	2.3293722604302554	1.9340948093289607
Brunnadern	8.38083	47.79495	3	1.554458493209587	1.538306951117961
Fützen	8.5291	47.80794	1	0.004630958768251	0.0017219576802701049
Epfenhofen, Epfenhofen	8.55432	47.81867	1	0.004630958768251	0.0007777008284039287
Kommingen	8.61478	47.81599	1	0.004630958768251	-8.407067407839866e-05
Uttenhofen	8.63235	47.80782	0	-0.770282808452417	0.0344896838818779
Tengen	8.66036	47.81721	0	-0.770282808452417	0.02055339714470328
Wiechs a. R.	8.64153	47.78137	1	0.004630958768251	-3.516969741514611e-05
Ehingen	8.80075	47.82351	2	0.7795447259889191	0.5625508189021786
Duchtlingen	8.79029	47.79154	1	0.004630958768251	0.003121504504676752
Büsslingen, Beuren a(m) R(ied)	8.6839	47.79252	1	0.004630958768251	0.0013297081790087507
Weil	8.7018	47.81859	2	0.7795447259889191	0.17734645475635613
Weiterdingen	8.76917	47.79954	2	0.7795447259889191	0.344807340212868
Volkertshausen	8.863	47.82187	3	1.554458493209587	1.6911650289731746
Schlatt (unter Krähen)	8.83529	47.80435	1	0.004630958768251	0.004223437307775366
Schlatt (am Randen), Schlatt (am Randen)	8.70119	47.76891	0	-0.770282808452417	-0.21651754520512856
Singen	8.83317	47.76378	0	-0.770282808452417	-0.6362527597069942
Beuren an der Aach	8.87459	47.79932	4	2.3293722604302554	2.094346820742031
Steisslingen	8.92209	47.80296	2	0.7795447259889191	0.7040110484454564
Stahringen	8.97547	47.78849	1	0.004630958768251	0.005324127550540655
Wahlwies	8.96632	47.81985	0	-0.770282808452417	-0.9448523667639184
Güttingen	8.998	47.77415	2	0.7795447259889191	0.8245871605350192
Nesselwangen	9.11824	47.81683	1	0.004630958768251	0.005545405258020721
Bonndorf	9.09477	47.82968	1	0.004630958768251	0.00641925948623272
Ludwigshafen	9.05916	47.8189	4	2.3293722604302554	2.492402314616718
Espasingen	9.01058	47.82135	4	2.3293722604302554	2.440965866159387
Bodman	9.02835	47.80402	3	1.554458493209587	1.6674041381569686
Liggeringen	9.02698	47.77495	3	1.554458493209587	1.6221229957598118
Möggingen	9.00337	47.76589	0	-0.770282808452417	-0.8173967719080465
Überlingen	9.1592	47.76732	4	2.3293722604302554	1.6428201195555614
Hödingen	9.13275	47.78865	3	1.554458493209587	1.276109417624384
Sipplingen	9.09665	47.79525	3	1.554458493209587	1.7236609766334545
Langenrain	9.07596	47.76281	2	0.7795447259889191	0.8771610202844444
Urberg	8.12409	47.73478	0	-0.770282808452417	-0.10202995906032625
Wittenschwand	8.10083	47.72846	1	0.004630958768251	0.001372885482214777
Ibach	8.07077	47.73259	1	0.004630958768251	0.0004215566142974997
Wehrhalden	8.01061	47.70213	4	2.3293722604302554	0.8465049435500186
Grossherrischwand	8.01017	47.6797	0	-0.770282808452417	-0.38910207937287405
Strittmatt und Engelschwand, Strittmatt	8.04718	47.66382	0	-0.770282808452417	-0.2364725298966746
Hartschwand	8.0655	47.67119	2	0.7795447259889191	0.17490329888883774
Hierbach - Wilfingen	8.09123	47.686	0	-0.770282808452417	-0.17564297737312787
Wolpadingen	8.10774	47.69861	0	-0.770282808452417	-0.12019134008594018
Immeneich	8.12543	47.69719	0	-0.770282808452417	-0.018115866683618434
Remetschwiel/Brunnadern	8.14553	47.68929	1	0.004630958768251	0.000413383151922001
Remetschwiel und Bannholz, Bannholz	8.167	47.67614	0	-0.770282808452417	0.021622964536209294
Tiefenhäusern	8.14547	47.70277	1	0.004630958768251	0.0007123838379173775
Schlageten	8.12512	47.71178	1	0.004630958768251	0.0006387096376965309
Fröhnd	8.07717	47.70011	2	0.7795447259889191	0.17556955284052586
Attlisberg	8.16607	47.72173	1	0.004630958768251	0.0006737068323470463
Höchenschwand	8.16491	47.73427	1	0.004630958768251	0.0004521262092830906
Amrigschwand	8.1855	47.71974	1	0.004630958768251	0.0005059488065879597
Brenden	8.22606	47.72946	1	0.004630958768251	0.0020916036505776365
Mettenberg	8.26708	47.75087	0	-0.770282808452417	-0.4356740215093106
Birkendorf	8.3126	47.74971	2	0.7795447259889191	0.49219910960129326
Hürrlingen	8.28505	47.72465	2	0.7795447259889191	0.24208356911193998
Riedern im Wald	8.29113	47.71786	3	1.554458493209587	0.7960123694380734
Uhlingen	8.31845	47.7201	2	0.7795447259889191	0.4846551509997851
Krenkingen	8.30454	47.68312	5	3.104286027650924	1.5621069238206218
Berau	8.25823	47.69472	0	-0.770282808452417	-0.1737467936929306
Aichen	8.26226	47.67494	0	-0.770282808452417	-0.18718519675393508
Dietlingen	8.24371	47.67342	2	0.7795447259889191	0.06687357441117697
Nöggenschwiel	8.21364	47.69246	0	-0.770282808452417	-0.07560635709276409
Bierbronnen	8.18848	47.6749	0	-0.770282808452417	0.0975876928530721
Stühlingen	8.44659	47.74541	5	3.104286027650924	2.002344637080148
Eberfingen	8.42708	47.72036	3	1.554458493209587	1.2250905202451843
Mauchen	8.39032	47.73994	7	4.65411356209226	3.6869636772768986
Obermettingen	8.35956	47.7213	1	0.004630958768251	0.00405490046612103
Untermettingen	8.34615	47.70245	1	0.004630958768251	0.0035921080063275697
Obereggingen	8.38631	47.70175	2	0.7795447259889191	0.7979719805119698
Untereggingen	8.39385	47.69277	0	-0.770282808452417	-0.6515381053842778
Ofteringen	8.37663	47.67838	1	0.004630958768251	0.003968747700848195
Degernau	8.38187	47.66635	3	1.554458493209587	1.2033057870650798
Bietingen	8.73023	47.73862	0	-0.770282808452417	-0.19324704275030533
Gotttmadingen	8.77716	47.73498	5	3.104286027650924	0.7140783245712782
Gailingen	8.75499	47.69685	1	0.004630958768251	0.0009777695019431694
Büsingen	8.69282	47.69702	2	0.7795447259889191	0.2348654192820016
Überlingen am Ried	8.89807	47.73495	1	0.004630958768251	0.003059622043358027
Worblingen	8.86677	47.72492	0	-0.770282808452417	-0.6228043592847575
Bohlingen	8.8965	47.72199	2	0.7795447259889191	0.4385407282956055
Moos	8.93316	47.7259	2	0.7795447259889191	0.664126304044052
Radolfzell, Radolfzell, Radolfzell	8.97017	47.74493	2	0.7795447259889191	0.771511833010881
Bankholzen	8.92989	47.7082	3	1.554458493209587	1.0981203514348026
Weiler und Iznang	8.95347	47.70847	1	0.004630958768251	0.003544100098504238
Horn	8.99438	47.69562	3	1.554458493209587	0.893829625193092
Gaienhofen	8.9829	47.68263	1	0.004630958768251	0.0036397668786125295
Hemmenhofen	8.96502	47.67294	2	0.7795447259889191	0.3594884888113539
Schienen	8.90035	47.68774	2	0.7795447259889191	0.3332766435737897
Rieslasingen	8.83715	47.73231	2	0.7795447259889191	0.544463084620227
Dettingen	9.117	47.73485	3	1.554458493209587	1.376805592468317
Kaltbrunn	9.07201	47.73526	4	2.3293722604302554	2.182285832904223
Markelfingen	9.00452	47.74143	4	2.3293722604302554	1.812902136884362
Allensbach	9.06699	47.71535	1	0.004630958768251	0.004254267424632191
Reichenau	9.06125	47.69789	1	0.004630958768251	0.004254982283935966
Dingelsdorf	9.15648	47.7384	2	0.7795447259889191	0.6973695027983757
Segeten	8.02357	47.65954	3	1.554458493209587	0.47636795140839633
Herrischried	8.00161	47.66587	1	0.004630958768251	0.0025843354584713925
Hogschür	8.01475	47.64742	1	0.004630958768251	0.001604071691425745
Luttingen, Luttingen und Grunholz	8.09878	47.57252	1	0.004630958768251	0.0010445264208585844
Oberwihl	8.04597	47.62098	1	0.004630958768251	0.0013397562268527559
Niederwihl	8.07095	47.61851	1	0.004630958768251	0.0011393930956236538
Rüsswihl	8.07093	47.63063	3	1.554458493209587	0.3281164701101478
Görwihl	8.07817	47.64186	1	0.004630958768251	0.0008315003030986092
Rotzingen	8.0762	47.66588	2	0.7795447259889191	0.15206720177723165
Oberalpfen	8.15262	47.65791	1	0.004630958768251	0.0001251966226190685
Unteralpfen	8.13573	47.64543	0	-0.770282808452417	-0.005489585280182038
Birkingen	8.1477	47.62511	1	0.004630958768251	0.00024468143325882987
Birndorf	8.13384	47.62519	0	-0.770282808452417	-0.027414504823854356
Buch über Waldshut	8.11336	47.61399	1	0.004630958768251	0.0005626544453018163
Albruck-Kiesenbach	8.14411	47.60046	1	0.004630958768251	0.00016841518497409517
Albert	8.11012	47.58535	0	-0.770282808452417	-0.12639961956354526
Hochsal	8.08003	47.5887	1	0.004630958768251	0.0008454513511187075
Rotzel	8.06151	47.59473	4	2.3293722604302554	0.34718725325029365
Hänner	8.03004	47.59489	1	0.004630958768251	0.0012818844050586304
Schachen	8.09406	47.60368	2	0.7795447259889191	0.14008386375712714
Rippolingen und Harpolingen	8.00062	47.57274	2	0.7795447259889191	0.3121509380273085
Rippolingen und Harpolingen	7.9892	47.57843	2	0.7795447259889191	0.2958578203537926
Murg	8.02352	47.55376	1	0.004630958768251	0.0011981461965558016
Niederhof	8.03951	47.56938	1	0.004630958768251	0.0012014085021464706
Oberhof	8.0324	47.58493	2	0.7795447259889191	0.21025820230948114
Binzgen	8.06143	47.57622	0	-0.770282808452417	-0.21237504511972385
Laufenburg (Baden)	8.0908	47.58055	1	0.004630958768251	0.0009397287299245434
Weilheim	8.24051	47.65862	1	0.004630958768251	0.0004998000075911064
Indlekofen	8.22113	47.65889	0	-0.770282808452417	-0.04081072368051198
Schmitzingen	8.19315	47.65491	1	0.004630958768251	-0.0005209139394416288
Waldkirch	8.17132	47.65851	4	2.3293722604302554	-0.46755642953597276
Eschbach	8.18086	47.6336	3	1.554458493209587	-0.26970583407757875
Dogern	8.17239	47.60884	0	-0.770282808452417	0.04794202162036223
Tiengen, Tiengen	8.28181	47.63443	0	-0.770282808452417	-0.12235711498165522
Breitenfeld	8.30617	47.65178	2	0.7795447259889191	0.371644119228227
Unterlauchringen	8.30394	47.63095	2	0.7795447259889191	0.249468655349405
Oberlauchringen	8.32685	47.62036	2	0.7795447259889191	0.2318853610829789
Kadelburg	8.29552	47.60851	0	-0.770282808452417	-0.2329488923495491
Dangstetten	8.31944	47.59581	1	0.004630958768251	0.0012796018503174688
Rheinheim	8.30495	47.58771	0	-0.770282808452417	-0.25414093737029786
Reckingen	8.33116	47.57477	0	-0.770282808452417	-0.1916503119235613
Erzingen	8.42011	47.66108	0	-0.770282808452417	-0.5535374751865562
Rechberg	8.39987	47.6501	0	-0.770282808452417	-0.5955055262249944
Schwerzen	8.35642	47.64323	3	1.554458493209587	0.8152489460282412
Horheim	8.34737	47.64854	1	0.004630958768251	0.0031991714370923604
Wutöschingen	8.36613	47.65918	3	1.554458493209587	1.12298556689481
Weisweil	8.45797	47.64517	1	0.004630958768251	0.0023517627965876755
Riedern am Sand (im SprachGIS: Unter Riedern)	8.4462	47.6245	2	0.7795447259889191	0.28301311017301106
Bühl	8.4644	47.61616	1	0.004630958768251	0.0013925727926515448
Dettighofen	8.48357	47.62374	1	0.004630958768251	0.00034325522983456614
Stetten (bei Waldshut)	8.4393	47.59011	1	0.004630958768251	0.0016131160807345995
Bergöschingen	8.42093	47.59537	0	-0.770282808452417	-0.27177961843728193
Grießen	8.4114	47.62774	2	0.7795447259889191	0.2981808123928753
Geißlingen	8.39181	47.61975	7	4.65411356209226	0.7858883819133987
Küßnach	8.36574	47.59396	1	0.004630958768251	0.0013511706512167106
Lienheim	8.37469	47.5721	1	0.004630958768251	0.00104461932176199
Altenburg	8.59899	47.65513	2	0.7795447259889191	-0.022612886212667462
Jestetten	8.57572	47.65297	1	0.004630958768251	0.0003129892318360205
Lottstetten	8.56963	47.62576	0	-0.770282808452417	-0.2012862304595195
Baltersweil	8.51054	47.63723	2	0.7795447259889191	0.04399293070353507
Öhningen	8.89136	47.66162	3	1.554458493209587	0.42946132703339013
Wangen	8.93161	47.6599	1	0.004630958768251	0.002706125461171704
Knöringen  (Knœringue) (im Elsass)	7.4042	47.5624	1	0.004630958768251	-0.0028645990406948175
